time,RU_qw,RU_qx,RU_qy,RU_qz,RF_qw,RF_qx,RF_qy,RF_qz
6.9423076923076925,0.48766910281235637,-0.7216340016993026,-0.27511544989916764,-0.4071052726020886,0.4153092995025298,-0.8445053371552486,0.14921534147585272,0.3034200110923183
6.961538461538462,0.48977713113993054,-0.7230542279904862,-0.2732018466810583,-0.40332579407655145,0.4054696051814112,-0.8462577291986141,0.1493338908422822,0.3116755429794597
6.980769230769231,0.4918359317336901,-0.7245331366003724,-0.2711950263328164,-0.3995027007618621,0.3951031493014017,-0.8479521088479546,0.14924668617206904,0.32030633646413664
7.0,0.49385866799182715,-0.7260650345470973,-0.2690983566348385,-0.39562514595749587,0.384200238414589,-0.849594677862464,0.14889473848403015,0.3292558534054046
7.019230769230769,0.49586371704211624,-0.7276405849989059,-0.2669175076359531,-0.3916802232702554,0.3727487209120552,-0.8511962560272972,0.14821572565626692,0.3384603720551713
7.038461538461538,0.49787278489963654,-0.7292471697147568,-0.2646602623924038,-0.38765474462423516,0.3607358441225238,-0.8527705872916558,0.1471463921992544,0.3478504211269522
7.0576923076923075,0.4999088319598831,-0.7308694758121845,-0.26233624637924163,-0.38353704239639985,0.3481508120520237,-0.8543322858573991,0.14562538033266806,0.35735221562507985
7.076923076923077,0.5019939533308857,-0.7324902892997728,-0.2599565692134135,-0.37931863785418657,0.33498794101874635,-0.855894591759329,0.143596437675203,0.36688907077772687
7.096153846153846,0.5041473537204211,-0.734091468136691,-0.2575333763272339,-0.3749956296053454,0.32125018968216107,-0.8574671716598415,0.1410118688926236,0.3763828077718972
7.115384615384615,0.5063835490107943,-0.7356550516145324,-0.25507931887264607,-0.3705696795593495,0.30695273342214746,-0.8590542401983978,0.13783601102352644,0.38575518908622297
7.134615384615385,0.5087109155027685,-0.7371644419969247,-0.25260696487988654,-0.36604850935070005,0.29212617836359694,-0.8606532745094112,0.13404843537099614,0.3949294290952448
7.153846153846154,0.5111306910444322,-0.7386055726916209,-0.25012818969128414,-0.3614458650795232,0.2768189864908701,-0.8622545407964485,0.12964653408005153,0.4038318112718503
7.173076923076923,0.5136365079235595,-0.7399679602107926,-0.2476535951609619,-0.35678095856340275,0.26117135613471176,-0.8638195902224218,0.12468183141206891,0.41238292786978376
7.1923076923076925,0.5162145044767945,-0.7412455305383442,-0.2451920119168876,-0.35207744335139557,0.2452832790742481,-0.8653268271009572,0.11919950062757105,0.4205200047038339
7.211538461538462,0.5188440213062991,-0.7424371188004523,-0.2427501353369519,-0.3473620272509409,0.22934663839808897,-0.8667326195427486,0.1133008119422437,0.4281794153030825
7.230769230769231,0.5214988413798536,-0.7435465660692695,-0.24033233388559658,-0.342662854443212,0.21364267322816738,-0.8679804729128384,0.10714394274832643,0.4353009101188179
7.25,0.5241488856136843,-0.74458237718568,-0.23794064965428896,-0.3380078054373146,0.19858779553343045,-0.8689983577530042,0.10096824388481777,0.44182593338844434
7.269230769230769,0.5267622318370861,-0.745556954070162,-0.2355749880065122,-0.33342286120385595,0.18480030336845,-0.8696944755488345,0.09513011303742402,0.44769479410448093
7.288461538461538,0.5293072908475559,-0.7464854728395063,-0.2332334695095827,-0.3289306604677073,0.17318908702493965,-0.8699497064601991,0.09015149816575659,0.4528418661561129
7.3076923076923075,0.5317549529753676,-0.7473845217091062,-0.23091289642818816,-0.32454935057547124,0.16505836175980587,-0.8696012292772609,0.08677812540556602,0.45718595363784054
7.326923076923077,0.5340805160585649,-0.7482706514350077,-0.22860927149453505,-0.32029179751343045,0.16221108998517791,-0.8684036447537246,0.08603809375142146,0.46060842207659314
7.346153846153846,0.5362652219401653,-0.7491590048210772,-0.22631830070426348,-0.3161651846729695,0.1670184337167863,-0.8659406255739104,0.08928271467847619,0.46290417219884505
7.365384615384615,0.5382972633137518,-0.7500621827881057,-0.22403581620676669,-0.3121709969177719,0.18240426624812042,-0.8614453994446435,0.09818100502573376,0.46368200060200787
7.384615384615385,0.5401721733082983,-0.7509894723318903,-0.22175806957565128,-0.30830535870811504,0.21167308456966646,-0.8534851281566546,0.1146274907185613,0.46218846767930943
7.403846153846154,0.541892572174639,-0.7519465108012696,-0.21948186803326727,-0.3045596734966355,0.25808785023939984,-0.8394971833255253,0.14051061214506763,0.45704694356480813
7.423076923076923,0.5434673123702317,-0.7529353993792217,-0.21720455294680663,-0.30092149628417486,0.32409206292657894,-0.8152647986258886,0.17728173092186403,0.44595832849138667
7.4423076923076925,0.5449101278160917,-0.7539552162305293,-0.2149238466770082,-0.29737556162500006,0.4101073595795821,-0.7745972103419257,0.22528417287603564,0.42550929108625857
7.461538461538462,0.5462379465691373,-0.7550028268141765,-0.2126376157938503,-0.29390488526059216,0.513004018902418,-0.7096798466207344,0.28289247219493147,0.39134797950900224
7.480769230769231,0.547469061163145,-0.7560738535675496,-0.21034361182973887,-0.2904918587208259,0.6247064031349643,-0.6126086561640574,0.3457143237199149,0.33901939568397127
7.5,0.5486213613827852,-0.7571636547105492,-0.2080392527175398,-0.28711926293544193,0.7318604058621646,-0.47825218206827125,0.4063704353381979,0.26555275551432006
7.519230769230769,0.5497108178395975,-0.7582681731470675,-0.2057214986037755,-0.2837711390443829,0.8176319142340852,-0.307673743079325,0.45545705127621283,0.17138784988510744
7.538461538461538,0.5507503629428507,-0.7593845483133036,-0.20338685668781975,-0.2804334716612237,0.8659551738897776,-0.11032123226267841,0.48389102282850016,0.0616469022056826
7.5576923076923075,0.5517492548741828,-0.7605114297326754,-0.20103152502705038,-0.2770946606072453,0.8669093261182237,0.09691993224440891,0.48592531944681644,-0.05432615340235199
7.576923076923077,0.5527129397847619,-0.7616489826114528,-0.19865165954544248,-0.2737457792209162,0.8205257065377973,0.2941890398642302,0.4613362647418288,-0.1654062410203074
7.596153846153846,0.553643359272311,-0.7627986241308208,-0.19624372675910756,-0.2703806381113376,0.7367537662474568,0.46465062846717414,0.4154880035689059,-0.2620370208111305
7.615384615384615,0.554539595226225,-0.763962566710209,-0.19380489067259857,-0.2669956897466063,0.631608990976193,0.5989129143573356,0.3572425479730733,-0.33874941395040753
7.634615384615385,0.5553987110415008,-0.7651432659562295,-0.191333378095137,-0.26358981915464336,0.5217998904336063,0.6959257076736763,0.29596856451161285,-0.3947339516222343
7.653846153846154,0.5562166409023989,-0.7663428741785745,-0.18882877225762504,-0.26016406813134557,0.4205164481647129,0.7607740486005774,0.23915221143311835,-0.43266035589763663
7.673076923076923,0.5569889964424483,-0.7675627862036465,-0.1862921983553315,-0.25672133512676204,0.335669939262228,0.8012781552743378,0.19135923569765043,-0.45679388422904443
7.6923076923076925,0.5577116967371468,-0.768803337039966,-0.1837263831365892,-0.25326608225013597,0.27024680669417045,0.8251712314190165,0.154387323195152,-0.47140604233151645
7.711538461538462,0.5583813745558244,-0.7700636767793665,-0.18113559026973913,-0.2498040676046422,0.22370931746763634,0.8385982024302074,0.12802449523989795,-0.47991345550792636
7.730769230769231,0.5589955592229824,-0.7713418139723289,-0.17852545028570022,-0.2463421084328666,0.19352574385411145,0.8457791298885601,0.11089948587185526,-0.4846718002360165
7.75,0.5595526752949895,-0.7726347909331244,-0.17590271587577394,-0.24288787116172397,0.17637433098561828,0.8493235817412231,0.10116217759012312,-0.48714244599794404
7.769230769230769,0.5600519204629738,-0.7739389376013355,-0.17327497863500918,-0.239449679534737,0.16892401737559154,0.8507379099828029,0.09693266639244141,-0.488173886087565
7.788461538461538,0.5604930930379692,-0.775250146622232,-0.1706503820239136,-0.23603633180938557,0.16825834402006054,0.8508690917134742,0.09655100656551759,-0.48825077733220207
7.8076923076923075,0.5608764308010076,-0.776564120096748,-0.16803735851359294,-0.23265692101044458,0.17204665275770295,0.8502041105390696,0.09868298402057665,-0.4876623712796944
7.826923076923077,0.5612025029550319,-0.7778765549760328,-0.16544440849850445,-0.2293206567062945,0.17855604211538215,0.8490398006792617,0.10233314815955202,-0.4865974552691011
7.846153846153846,0.561472171894313,-0.7791832544496472,-0.16287992705483986,-0.22603669068571472,0.1865766167408139,0.8475679946915359,0.10680590522191487,-0.4851908480895403
7.865384615384615,0.5616866177178491,-0.7804801720633051,-0.1603520742809128,-0.22281395101412557,0.19531187607544362,0.845915914157171,0.11164458483325647,-0.48354423160341586
7.884615384615385,0.5618474009498113,-0.7817634096299517,-0.15786867762245296,-0.21966098887930066,0.2042674206352686,0.844166695085417,0.11656810250281179,-0.48173570477438443
7.903846153846154,0.561956530750606,-0.7830291968615536,-0.1554371512339091,-0.21658584077769333,0.21315557951048816,0.8423720830344003,0.12141594270170289,-0.4798251155428299
7.923076923076923,0.5620165072132092,-0.784273879687068,-0.1530644182410679,-0.21359590616157065,0.22182216408176525,0.8405618206426354,0.1261055011051095,-0.47785788242012894
7.9423076923076925,0.5620303154642402,-0.7854939367546206,-0.15075682600681187,-0.21069783870093847,0.23019459063979633,0.838750988554623,0.13060164670609767,-0.47586809045834827
7.961538461538462,0.5620013628071369,-0.7866860323723996,-0.14852005081014155,-0.2078974487107662,0.238278376063709,0.8369367685347858,0.13491391059730123,-0.4738760362186879
7.980769230769231,0.5619333644368821,-0.7878471021310619,-0.1463589951739811,-0.2051996153212697,0.2460243317438565,0.8351336324432557,0.13902066647515526,-0.4719079342890154
8.0,0.5618301949443993,-0.7889744575724277,-0.14427768679504602,-0.20260820921202213,0.25345439408356285,0.8333377165887421,0.1429401591536307,-0.46997577717530303
8.01923076923077,0.5616957297882871,-0.7900658903741745,-0.14227919154874769,-0.2001260294342069,0.2605890963493602,0.831546014696256,0.14668912866601522,-0.4680885042786279
8.038461538461538,0.5615337021971424,-0.7911197554526583,-0.14036555376689075,-0.19775476010708568,0.26744627421651157,0.8297567877897055,0.15028201121116347,-0.4662525931627016
8.057692307692308,0.561347597068675,-0.7921350157667114,-0.13853777497336356,-0.19549495381448095,0.2740403922969634,0.8279698138885305,0.1537305396998577,-0.46447257383263113
8.076923076923077,0.5611405956807495,-0.7931112382516534,-0.13679583815132215,-0.19334604806527614,0.2803824629446083,0.8261864708250071,0.15704369936450593,-0.46275140884577065
8.096153846153847,0.5609155752711101,-0.7940485386474465,-0.13513877925764986,-0.19130641920982783,0.286480442210739,0.8244096661150219,0.1602279563864658,-0.46109072929204975
8.115384615384615,0.5606751575264407,-0.7949474813960914,-0.1335648022116531,-0.18937347534666463,0.29233993100764216,0.8226436447065131,0.16328765851093835,-0.4594909565382612
8.134615384615385,0.560421791490827,-0.7958089478189956,-0.13207142886126438,-0.18754378654591353,0.2979649889507356,0.820893716373876,0.16622550611800277,-0.4579513652051801
8.153846153846153,0.5601578504600654,-0.7966339905171994,-0.13065567213533968,-0.18581324780398284,0.3033588838752937,0.8191659481257889,0.16904300747060227,-0.4564701508646618
8.173076923076923,0.5598857198306623,-0.797423693815436,-0.12931421906251855,-0.18417726792331868,0.308524645259474,0.817466862925886,0.17174085815222312,-0.4550445570784959
8.192307692307692,0.559607853831286,-0.7981790589964971,-0.1280436106469232,-0.18263097623981422,0.31346535213285004,0.8158031757397812,0.17431921549532742,-0.45367109514956916
8.211538461538462,0.5593267835400878,-0.7989009292405009,-0.12684040747945616,-0.18116943865842716,0.31818415417638846,0.8141815833229882,0.176777869070594,-0.452345861499349
8.23076923076923,0.5590450661156762,-0.7995899631159283,-0.1257013329754494,-0.17978787451934228,0.3226840838250924,0.8126086084553485,0.17911633242593353,-0.4510649298809487
8.25,0.5587651748886209,-0.8002466579173532,-0.12462338976542262,-0.17848186615780107,0.32696775950623647,0.8110904851910381,0.18133389686195336,-0.44982477357844236
8.26923076923077,0.5584893406063726,-0.8008714161338817,-0.12360394842639208,-0.1772475533884064,0.33103709825297856,0.80963306232311,0.18342969273149656,-0.4486226608163921
8.288461538461538,0.5582193643358014,-0.8014646408959236,-0.12264081088936256,-0.17608180535904758,0.3348931493106693,0.8082416991048466,0.18540279822898934,-0.4474569664020813
8.307692307692308,0.5579564305487091,-0.8020268405826593,-0.12173225308354689,-0.1749823624070277,0.3385361318553916,0.8069211309792829,0.18725242155001104,-0.44632735344269553
8.326923076923077,0.5577009533740267,-0.8025587197848589,-0.1208770523933765,-0.17394794079746606,0.3419657152528105,0.8056752933701269,0.1889781621192135,-0.4452347981533316
8.346153846153847,0.5574524886799629,-0.8030612342249296,-0.12007450525151778,-0.17297829383553284,0.3451815280735101,0.8045071062342938,0.19058033439451136,-0.4441814548553727
8.365384615384615,0.5572097391851805,-0.8035355911643685,-0.11932443884307394,-0.17207422405490508,0.34818383186255997,0.8034182385651929,0.19206031733206014,-0.44317038221954286
8.384615384615385,0.5569706695431831,-0.8039831839747394,-0.11862721868969521,-0.1712375430225672,0.3509742545835058,0.8024088869163178,0.19342087741659242,-0.4422051729646136
8.403846153846153,0.5567327345866897,-0.8044054589277755,-0.11798375138360824,-0.17047097787093365,0.35355645536138985,0.8014776117808454,0.19466640658130743,-0.4412895430837708
8.423076923076923,0.5564932084189391,-0.8048037226887405,-0.11739547935225722,-0.16977802672193462,0.3559365885845642,0.8006212781698783,0.19580301906272923,-0.4404269423801565
8.442307692307692,0.556249587033238,-0.8051789089220236,-0.11686436280853287,-0.1691627685332904,0.35812345382729,0.7998351404622478,0.1968384636612031,-0.4396202442154439
8.461538461538462,0.5560000248329534,-0.8055313303927372,-0.11639284325419735,-0.16862963612801263,0.3601282546321717,0.799113097424832,0.19778182774431444,-0.4388715602016095
8.48076923076923,0.55574375748215,-0.8058604477755654,-0.1159837833914329,-0.1681831642014015,0.3619639389907234,0.7984481232684705,0.1986430338691165,-0.43818220686678994
8.5,0.5554814611252287,-0.8061646872953394,-0.11564038000913136,-0.16782772659942788,0.36364414991076793,0.7978328582768034,0.1994321552440379,-0.43755282874672313
8.51923076923077,0.555215501330194,-0.8064413361510671,-0.11536604934190117,-0.16756727929039394,0.36518186803079444,0.7972603213905972,0.2001585990133719,-0.4369836592353372
8.538461538461538,0.5549500339985178,-0.806686537582341,-0.11516428825217785,-0.16740512704163948,0.36658787202747,0.7967246906311339,0.20083022320418661,-0.43647487999752266
8.557692307692308,0.554690933749523,-0.8068953973162251,-0.11503851898575472,-0.167343732943716,0.3678691716946811,0.7962220869370551,0.20145246275819895,-0.43602702443647506
8.576923076923077,0.5544455416516316,-0.8070622010608448,-0.114991929647411,-0.167384590322461,0.3690275793593261,0.7957512936567946,0.2020275414990077,-0.4356413625811957
8.596153846153847,0.5542222419011623,-0.8071807300889894,-0.11502732635920246,-0.16752817597559283,0.37005857802246317,0.7953143464773426,0.2025538412608644,-0.4353202045733448
8.615384615384615,0.5540298945680276,-0.8072446501442828,-0.11514701557380345,-0.16777400139121915,0.37095062080707236,0.794916935760883,0.20302548805049042,-0.4350670676634076
8.634615384615385,0.5538771668950897,-0.8072479394268914,-0.11535273552934344,-0.16812077411552742,0.37168495914785277,0.7945685738244722,0.2034321998154829,-0.4348866665144341
8.653846153846153,0.5537718172411588,-0.8071853154559196,-0.11564565382808384,-0.168566674323328,0.37223605094669593,0.7942824929315504,0.203759422837216,-0.43478470695632215
8.673076923076923,0.5537199921780976,-0.8070526190648987,-0.11602644327551871,-0.16910974183531777,0.3725725489210616,0.7940752558262943,0.2039887650139832,-0.4347674868512344
8.692307692307692,0.5537255972959015,-0.8068471171870177,-0.11649544056523725,-0.16974835702829977,0.37265881691993025,0.7939660799454612,0.2040987149095611,-0.43484133271820086
8.711538461538462,0.5537897957350019,-0.8065676942134415,-0.11705288260136827,-0.1704817863166255,0.37245687242272957,0.7939758994762041,0.20406561546756666,-0.43501192376746917
8.73076923076923,0.5539106755588414,-0.8062149138589562,-0.11769920436556139,-0.17131075116599478,0.3719286100941634,0.7941262150928616,0.20386484123890566,-0.43528357423907643
8.75,0.5540831094873353,-0.8057909480799228,-0.11843537157603255,-0.17223797064803065,0.3710381285472833,0.7944378074208798,0.2034721084594678,-0.4356585571103744
8.76923076923077,0.5542988102644376,-0.8052993848424759,-0.1192632126245344,-0.17326862331718917,0.3697539643982676,0.7949294128973737,0.2028648302250477,-0.43613655542749913
8.788461538461538,0.5545465650900739,-0.8047449401450146,-0.12018570895601581,-0.17441067576423497,0.3680510376331169,0.7956164751611271,0.20202341661097728,-0.43671431999671945
8.807692307692308,0.5548126159669509,-0.8041331097128107,-0.12120720228747635,-0.17567503277687538,0.365912133237622,0.7965100867328229,0.20093241513831767,-0.4373855930744022
8.826923076923077,0.555081142098183,-0.8034698006002554,-0.12233348146629631,-0.17707547690941794,0.3633287850098382,0.7976162223432995,0.19958139266105548,-0.43814132827382585
8.846153846153847,0.5553347970705819,-0.8027609819704126,-0.12357172101885489,-0.17862838171162163,0.36030148551524493,0.7989353367914905,0.19796547737316297,-0.43897020050316754
8.865384615384615,0.5555552576830373,-0.8020123878829141,-0.1249302565727671,-0.18035220080648573,0.3568392153660563,0.800462360576394,0.19608550857219675,-0.439859360483993
8.884615384615385,0.5557237516591544,-0.8012292943212201,-0.12641819782585403,-0.18226675237644735,0.35295835511129814,0.8021870821701702,0.19394777902798313,-0.4407953536127032
8.903846153846153,0.5558215458584707,-0.8004163797764973,-0.12804489591200008,-0.18439233383161877,0.3486811049989229,0.8040948644123511,0.19156339538009834,-0.44176509775316214
8.923076923076923,0.5558303916772437,-0.7995776658699393,-0.12981929715403953,-0.1867487135600482,0.34403358040338355,0.806167611205579,0.1889473192639613,-0.4427568054145318
8.942307692307692,0.5557329370322353,-0.7987165236585829,-0.1317492281639151,-0.1893540557011827,0.33904376846739276,0.8083848838926867,0.18611717997903135,-0.44376074395319065
8.961538461538462,0.5555131219602644,-0.7978357239329085,-0.13384066719155538,-0.19222384022834332,0.3337395197826931,0.810725065946749,0.18309196311431916,-0.4447697532699383
8.98076923076923,0.5551565758674761,-0.7969375066393742,-0.1360970629775815,-0.19536984473401403,0.32814671175077115,0.813166487431706,0.17989067716659604,-0.4457794786143492
9.0,0.5546510285603045,-0.7960236453440502,-0.1385187647721553,-0.19879925647789107,0.32228766430731565,0.8156884422391714,0.17653108317640748,-0.4467883204665642
9.01923076923077,0.5539867352703591,-0.7950954868111105,-0.14110262486765288,-0.2025139828568647,0.31617982666148897,0.8182720555085582,0.1730285455130503,-0.44779714472487225
9.038461538461538,0.5531569001577648,-0.7941539521582139,-0.14384182727139946,-0.2065102244601143,0.30983469726322366,0.820900980733243,0.16939503113848958,-0.44880882748515166
9.057692307692308,0.5521580662223107,-0.7931994935990295,-0.1467259821790865,-0.21077836562006025,0.30325690105292075,0.823561921862216,0.16563825711102323,-0.4498277232492623
9.076923076923077,0.5509904252271434,-0.7922320087525501,-0.14974150534491848,-0.21530322151084705,0.2964433359739392,0.8262449840449865,0.16176096702861395,-0.45085914035661945
9.096153846153847,0.5496579925219616,-0.7912507221509449,-0.15287227490277747,-0.22006465758586688,0.2893823172561633,0.8289438582802098,0.15776030978820715,-0.45190888344278174
9.115384615384615,0.5481685908044419,-0.7902540506101425,-0.15610052772699973,-0.2250385673458816,0.2821226225952714,0.8316321213964764,0.15366538996159637,-0.4529699641361589
9.134615384615385,0.5465335956069917,-0.7892394750012217,-0.15940792645991322,-0.23019816018908573,0.2746461419493214,0.8343082498360861,0.14946782151754853,-0.4540469263177521
9.153846153846153,0.5447674136168057,-0.7882034451450156,-0.162776701476789,-0.23551547630489333,0.2669960887095912,0.8369514208746938,0.14519165531581316,-0.45513161935451746
9.173076923076923,0.5428866914761244,-0.7871413461417716,-0.16619075423536148,-0.24096301504361317,0.2592780574611246,0.8395243499921894,0.1408938893737567,-0.4562046324036104
9.192307692307692,0.5409092842711598,-0.7860475527220957,-0.16963660360917224,-0.246515341844702,0.25170992856776636,0.841961658899618,0.13669150939859365,-0.4572287261992048
9.211538461538462,0.5388530454231809,-0.7849155923591017,-0.17310406722559057,-0.25215053087329015,0.2446944620846057,0.8441542702987851,0.13280071841999652,-0.4581398884059147
9.23076923076923,0.5367345281304253,-0.7837384279186832,-0.17658659511257732,-0.25785130859219485,0.23891563016062806,0.8459290734937888,0.1295888573862722,-0.45883553951738576
9.25,0.5345677079996898,-0.7825088574097607,-0.18008121000460817,-0.2636057879533473,0.23545242320382778,0.8470211688998709,0.12763549718540965,-0.4591584429161411
9.26923076923077,0.5323628435129797,-0.7812200134609727,-0.18358805234889317,-0.2694077215848729,0.23589186841609597,0.8470304537870934,0.12779253782153965,-0.45887199091851794
9.288461538461538,0.5301255833602693,-0.7798659309026671,-0.18710957210584594,-0.2752562509928122,0.24240673634416374,0.8453436730383145,0.13122406900926625,-0.4576169712125129
9.307692307692308,0.527856407874124,-0.7784421396386118,-0.19064944777687695,-0.2811551812851016,0.25774471947697686,0.8409895139866896,0.13939624790740543,-0.4548329176912146
9.326923076923077,0.5255504581012815,-0.7769462339393947,-0.1942113409697417,-0.2871118607714758,0.28505748813887677,0.8323886556324941,0.15397721592678174,-0.4496247006178827
9.346153846153847,0.5231977652532246,-0.775378369192506,-0.19779760947110026,-0.2931357854474946,0.32748382681309685,0.8169855207477902,0.17659971227644639,-0.44056956736500547
9.365384615384615,0.5207838510266404,-0.7737416427707837,-0.20140810262889525,-0.29923707482138545,0.3874016096824474,0.7908325401666566,0.2084411879353371,-0.42550694166030684
9.384615384615385,0.5182906314852906,-0.7720423257919937,-0.20503915090739502,-0.30542497457713247,0.4653101416381925,0.7483521137038731,0.2496059744215976,-0.4014379697246331
9.403846153846153,0.5156975291114735,-0.77028992490731,-0.20868283947674093,-0.31170653275563004,0.5584583991323514,0.6826753587286669,0.2983845188105902,-0.36475368395314367
9.423076923076923,0.5129826828057859,-0.7684970658941137,-0.21232662662664276,-0.31808557100074014,0.6596454744983709,0.5869947317490108,0.3506391712898565,-0.3120211602277779
9.442307692307692,0.5101241453497496,-0.7666792022420165,-0.21595333490762508,-0.32456203462975775,0.7569970721144494,0.45704154064282115,0.39976637877067883,-0.24136135842666637
9.461538461538462,0.5071009707004562,-0.7648541616025072,-0.2195415093473009,-0.331131760282051,0.8356112889674369,0.29401706358890045,0.4377079507486611,-0.1540113304927496
9.48076923076923,0.5038941169464003,-0.7630415510080569,-0.22306610558430828,-0.33778665290605653,0.8813049292841182,0.10644352081999162,0.4570817079515118,-0.05520607530959245
9.5,0.5004871198385996,-0.7612620492134966,-0.226499443609237,-0.3445152207778883,0.8853000426750918,-0.09067606329779923,0.453720232740457,0.04647188812862735
9.51923076923077,0.4968665225623723,-0.7595366217691517,-0.2298123420390746,-0.35130338227064584,0.8475436039949512,-0.2796995406712804,0.428319952587302,0.14135071450521688
9.538461538461538,0.49302207541602916,-0.7578857017190942,-0.23297533502749282,-0.35813543464875824,0.7767237373213509,-0.4455119081549609,0.3861996279812796,0.22151573966831353
9.557692307692308,0.4889467419964283,-0.7563283849251116,-0.23595987041087446,-0.364995064628734,0.6869825967085706,-0.5793697450237307,0.33529725951518785,0.282774394407081
9.576923076923077,0.48463656492857576,-0.7548816922817841,-0.23873939417980922,-0.37186628276663886,0.5932553438518884,-0.6797580471812419,0.2835652935333249,0.32491201668587383
9.596153846153847,0.4800904543043906,-0.7535599492257454,-0.24129024308973795,-0.37873417748916033,0.5075260337839669,-0.7505759096958899,0.23702369039024992,0.35053230808227936
9.615384615384615,0.47530996604336345,-0.752374324609805,-0.2435922931134028,-0.3855854076382438,0.4371516856460901,-0.7982539504191133,0.19902458681395913,0.36342571210715774
9.634615384615385,0.470299136307748,-0.7513325555660911,-0.24562934461856073,-0.39240838216960794,0.3850337344579122,-0.8293230460518343,0.17051936468719062,0.36728116597965926
9.653846153846153,0.4650644318077847,-0.7504388639698844,-0.24738926196870709,-0.3991931096267446,0.35076714670497217,-0.8490960854893165,0.1508019973534789,0.36504383845419613
9.673076923076923,0.45961486367998194,-0.7496940467533977,-0.2488639207272422,-0.40593073584936995,0.33198374940613257,-0.8613485516294919,0.13829169988242407,0.3588047776711626
9.692307692307692,0.4539622934107688,-0.7490957012232856,-0.2500490437244744,-0.4126128237252267,0.32547004239037386,-0.8685606023133254,0.13113939709364508,0.34996312683686653
9.711538461538462,0.44812193253264737,-0.7486385319953913,-0.2509440223183334,-0.419230461271228,0.3279370170240641,-0.8723226734207007,0.12761105708486203,0.3394493841667773
9.73076923076923,0.44211300426454897,-0.7483146819712989,-0.2515518163207656,-0.42577331047412137,0.3364673293859382,-0.873682835411141,0.12628050175882774,0.32790436752105395
9.75,0.4359594973305402,-0.7481140373999302,-0.25187900324795665,-0.4322287258562233,0.34871351611845686,-0.8733709892508152,0.12608692459326992,0.315791206745796
9.76923076923077,0.4296909050432635,-0.7480244752264311,-0.25193600643280434,-0.43858107488583375,0.36292708103627397,-0.8719196210741625,0.12631043127280572,0.3034563942118479
9.788461538461538,0.42334281297539045,-0.7480320459409705,-0.251737477828174,-0.44481137935551845,0.37788952048768254,-0.8697237863241556,0.12650833976325274,0.2911626448875427
9.807692307692308,0.4169571837940418,-0.7481211111570388,-0.25130275486911413,-0.45089736672428365,0.39280108750380044,-0.8670742488344118,0.12644182265032372,0.27910933010011746
9.826923076923077,0.4105821939555387,-0.748274476527322,-0.2506562630329914,-0.4568139748155199,0.40716512900558915,-0.8641815384105881,0.1260098935076357,0.2674478138448054
9.846153846153847,0.4042715069434522,-0.7484735723824694,-0.2498277084211825,-0.4625342973485482,0.4206888973679966,-0.8611967557395788,0.12519781471883545,0.2562937898673155
9.865384615384615,0.39808292052569055,-0.748698734058373,-0.24885190639399937,-0.4680308992889236,0.4332086634556595,-0.8582293662094798,0.12404059354412869,0.2457367291144244
9.884615384615385,0.392076395226684,-0.7489296215106748,-0.24776812612537483,-0.47327737956323973,0.4446387159663749,-0.8553609670213087,0.1225990285808866,0.23584636217497215
9.903846153846153,0.38631154918192906,-0.7491457960355503,-0.24661889354378916,-0.47825002310314313,0.4549714026863306,-0.8526377501205482,0.12095322845311028,0.2266720237121732
9.923076923076923,0.38084477942969225,-0.7493274451065519,-0.24544827640881575,-0.48292937123266605,0.46414645971328466,-0.8501355905963975,0.1191631910651986,0.2182605677443767
9.942307692307692,0.37572623097509833,-0.7494562192118361,-0.24429976086788432,-0.48730155107678624,0.4721842117535101,-0.8478882453829126,0.1173023186048962,0.21063655799057637
9.961538461538462,0.3709968737188212,-0.7495161214322641,-0.24321390291940723,-0.4913592380638688,0.47911595566731197,-0.8459215829385068,0.11543556409350782,0.2038116951654712
9.98076923076923,0.36668595823480005,-0.7494943741780945,-0.24222598745699644,-0.49510217340393087,0.4849859335978904,-0.8442516991196249,0.11361840513069295,0.1977841519469312
10.0,0.36280910235590086,-0.7493821796870654,-0.24136394344722342,-0.4985372110673123,0.48985245208916306,-0.8428836268073587,0.11189610829632464,0.19253838004523816
10.01923076923077,0.3593672131045999,-0.7491752921017026,-0.24064674421218657,-0.5016779169445631,0.493787993489384,-0.8418108371716428,0.11030339002749787,0.18804545741534825
10.038461538461538,0.35634637699847416,-0.7488743288683593,-0.24008347087526402,-0.5045437802356819,0.4968782812027215,-0.8410156191790817,0.10886453169452809,0.18426398374285158
10.057692307692308,0.35371876325424295,-0.7484847672661035,-0.2396731435088278,-0.5071591209601701,0.49922036028770156,-0.8404703064070631,0.10759394792058147,0.18114148694624954
10.076923076923077,0.3514444873221258,-0.7480165971185695,-0.23940533954476884,-0.5095517894812045,0.500919834410236,-0.8401392160839499,0.1064971529818566,0.1786162744517612
10.096153846153847,0.3494742865175414,-0.7474836319080974,-0.239261533959029,-0.5117517576521919,0.502087460126396,-0.839981088499913,0.10557203128843885,0.1766196465740963
10.115384615384615,0.34775277684042605,-0.7469025150132828,-0.2392170214083778,-0.5137897001060933,0.5028353409020259,-0.8399517737153966,0.10481029911502303,0.17507837950964156
10.134615384615385,0.34622200006986287,-0.7462914925633855,-0.23924322442338683,-0.5156956606009392,0.5032729872964216,-0.8400069079768631,0.10419904498450136,0.17391737645561373
